 1961 , 2.5000e+00 , 2.5000e+00
 1962 , 2.5000e+00 , 2.5000e+00
 1963 , 2.5000e+00 , 2.5100e+00
 1964 , 2.5000e+00 , 2.5000e+00
 1965 , 2.5000e+00 , 2.5000e+00
 1966 , 2.5000e+00 , 2.5000e+00
 1967 , 2.5000e+00 , 2.5000e+00
 1968 , 2.5000e+00 , 2.5100e+00
 1969 , 2.5000e+00 , 2.5000e+00
 1970 , 2.5000e+00 , 2.5000e+00
 1971 , 2.5000e+00 , 2.5000e+00
 1972 , 2.5000e+00 , 2.5000e+00
 1973 , 2.5000e+00 , 2.5000e+00
 1974 , 2.5000e+00 , 2.5000e+00
 1975 , 2.5000e+00 , 2.5000e+00
 1976 , 2.5000e+00 , 2.5000e+00
 1977 , 2.5000e+00 , 2.5000e+00
 1978 , 2.5000e+00 , 2.5100e+00
 1979 , 2.5000e+00 , 2.5000e+00
 1980 , 2.5000e+00 , 2.5000e+00
 1981 , 2.5000e+00 , 2.5000e+00
 1982 , 2.5000e+00 , 2.4900e+00
 1983 , 2.5000e+00 , 2.5000e+00
 1984 , 2.5000e+00 , 2.4900e+00
 1985 , 2.5000e+00 , 2.5000e+00
 1986 , 2.5000e+00 , 2.5000e+00
 1987 , 2.5000e+00 , 2.5000e+00
 1988 , 2.5000e+00 , 2.4900e+00
 1989 , 2.5000e+00 , 2.5000e+00
 1990 , 2.5000e+00 , 2.4900e+00
 1991 , 2.5000e+00 , 2.5000e+00
 1992 , 2.5000e+00 , 2.5000e+00
 1993 , 2.5000e+00 , 2.5000e+00
 1994 , 2.5000e+00 , 2.4900e+00
 1995 , 2.5000e+00 , 2.5000e+00
 1996 , 2.5000e+00 , 2.5000e+00
 1997 , 2.5000e+00 , 2.5000e+00
 1998 , 2.5000e+00 , 2.5000e+00
 1999 , 7.5000e+00 , 2.5000e+00
 2000 , 7.5000e+00 , 2.5100e+00
 2001 , 7.5000e+00 , 2.5100e+00
 2002 , 7.5000e+00 , 2.5400e+00
 2003 , 7.5000e+00 , 2.5600e+00
 2004 , 7.5000e+00 , 2.5800e+00
 2005 , 7.5000e+00 , 2.6200e+00
 2006 , 7.5000e+00 , 2.6700e+00
 2007 , 7.5000e+00 , 2.7100e+00
 2008 , 7.5000e+00 , 2.7600e+00
 2009 , 7.5000e+00 , 2.8000e+00
 2010 , 7.5000e+00 , 2.8500e+00
 2011 , 7.5000e+00 , 2.9100e+00
 2012 , 7.5000e+00 , 2.9600e+00
 2013 , 7.5000e+00 , 3.0200e+00
 2014 , 7.5000e+00 , 3.0900e+00
 2015 , 7.5000e+00 , 3.1400e+00
 2016 , 7.5000e+00 , 3.2000e+00
 2017 , 7.5000e+00 , 3.2600e+00
 2018 , 7.5000e+00 , 3.3200e+00
 2019 , 7.5000e+00 , 3.3900e+00
 2020 , 7.5000e+00 , 3.4500e+00
 2021 , 7.5000e+00 , 3.5100e+00
 2022 , 7.5000e+00 , 3.5700e+00
 2023 , 7.5000e+00 , 3.6300e+00
 2024 , 7.5000e+00 , 3.6900e+00
 2025 , 7.5000e+00 , 3.7400e+00
 2026 , 7.5000e+00 , 3.8000e+00
 2027 , 7.5000e+00 , 3.8600e+00
 2028 , 7.5000e+00 , 3.9100e+00
 2029 , 7.5000e+00 , 3.9700e+00
 2030 , 7.5000e+00 , 4.0300e+00
 2031 , 7.5000e+00 , 4.0800e+00
 2032 , 7.5000e+00 , 4.1300e+00
 2033 , 7.5000e+00 , 4.1900e+00
 2034 , 7.5000e+00 , 4.2400e+00
 2035 , 7.5000e+00 , 4.2900e+00
 2036 , 7.5000e+00 , 4.3400e+00
 2037 , 7.5000e+00 , 4.4000e+00
 2038 , 7.5000e+00 , 4.4400e+00
 2039 , 7.5000e+00 , 4.4900e+00
 2040 , 7.5000e+00 , 4.5400e+00
 2041 , 7.5000e+00 , 4.5800e+00
 2042 , 7.5000e+00 , 4.6300e+00
 2043 , 7.5000e+00 , 4.6800e+00
 2044 , 7.5000e+00 , 4.7200e+00
 2045 , 7.5000e+00 , 4.7700e+00
 2046 , 7.5000e+00 , 4.8200e+00
 2047 , 7.5000e+00 , 4.8600e+00
 2048 , 7.5000e+00 , 4.9100e+00
 2049 , 7.5000e+00 , 4.9500e+00
 2050 , 7.5000e+00 , 4.9900e+00
 2051 , 7.5000e+00 , 5.0200e+00
 2052 , 7.5000e+00 , 5.0700e+00
 2053 , 7.5000e+00 , 5.1000e+00
 2054 , 7.5000e+00 , 5.1500e+00
 2055 , 7.5000e+00 , 5.1900e+00
 2056 , 7.5000e+00 , 5.2300e+00
 2057 , 7.5000e+00 , 5.2700e+00
 2058 , 7.5000e+00 , 5.3000e+00
 2059 , 7.5000e+00 , 5.3500e+00
 2060 , 7.5000e+00 , 5.3800e+00
 2061 , 7.5000e+00 , 5.4200e+00
 2062 , 7.5000e+00 , 5.4400e+00
 2063 , 7.5000e+00 , 5.4800e+00
 2064 , 7.5000e+00 , 5.5100e+00
 2065 , 7.5000e+00 , 5.5500e+00
 2066 , 7.5000e+00 , 5.5800e+00
 2067 , 7.5000e+00 , 5.6100e+00
 2068 , 7.5000e+00 , 5.6500e+00
 2069 , 7.5000e+00 , 5.6600e+00
 2070 , 7.5000e+00 , 5.7000e+00
 2071 , 7.5000e+00 , 5.7300e+00
 2072 , 7.5000e+00 , 5.7600e+00
 2073 , 7.5000e+00 , 5.7900e+00
 2074 , 7.5000e+00 , 5.8100e+00
 2075 , 7.5000e+00 , 5.8400e+00
 2076 , 7.5000e+00 , 5.8700e+00
 2077 , 7.5000e+00 , 5.8800e+00
 2078 , 7.5000e+00 , 5.9100e+00
 2079 , 7.5000e+00 , 5.9300e+00
 2080 , 7.5000e+00 , 5.9600e+00
 2081 , 7.5000e+00 , 5.9800e+00
 2082 , 7.5000e+00 , 6.0100e+00
 2083 , 7.5000e+00 , 6.0400e+00
 2084 , 7.5000e+00 , 6.0600e+00
 2085 , 7.5000e+00 , 6.0900e+00
 2086 , 7.5000e+00 , 6.1000e+00
 2087 , 7.5000e+00 , 6.1300e+00
 2088 , 7.5000e+00 , 6.1400e+00
 2089 , 7.5000e+00 , 6.1700e+00
 2090 , 7.5000e+00 , 6.1900e+00
 2091 , 7.5000e+00 , 6.2100e+00
 2092 , 7.5000e+00 , 6.2300e+00
 2093 , 7.5000e+00 , 6.2500e+00
 2094 , 7.5000e+00 , 6.2700e+00
 2095 , 7.5000e+00 , 6.2900e+00
 2096 , 7.5000e+00 , 6.3000e+00
 2097 , 7.5000e+00 , 6.3100e+00
 2098 , 7.5000e+00 , 6.3400e+00
 2099 , 7.5000e+00 , 6.3500e+00
 2100 , 7.5000e+00 , 6.3800e+00
 2101 , 7.5000e+00 , 6.3900e+00
 2102 , 7.5000e+00 , 6.4000e+00
 2103 , 7.5000e+00 , 6.4200e+00
 2104 , 7.5000e+00 , 6.4500e+00
 2105 , 7.5000e+00 , 6.4600e+00
 2106 , 7.5000e+00 , 6.4800e+00
 2107 , 7.5000e+00 , 6.5000e+00
 2108 , 7.5000e+00 , 6.5100e+00
 2109 , 7.5000e+00 , 6.5300e+00
 2110 , 7.5000e+00 , 6.5400e+00
 2111 , 7.5000e+00 , 6.5600e+00
 2112 , 7.5000e+00 , 6.5700e+00
 2113 , 7.5000e+00 , 6.5900e+00
 2114 , 7.5000e+00 , 6.6000e+00
 2115 , 7.5000e+00 , 6.6200e+00
 2116 , 7.5000e+00 , 6.6400e+00
 2117 , 7.5000e+00 , 6.6400e+00
 2118 , 7.5000e+00 , 6.6600e+00
 2119 , 7.5000e+00 , 6.6700e+00
 2120 , 7.5000e+00 , 6.6900e+00
 2121 , 7.5000e+00 , 6.7000e+00
 2122 , 7.5000e+00 , 6.7200e+00
 2123 , 7.5000e+00 , 6.7200e+00
 2124 , 7.5000e+00 , 6.7400e+00
 2125 , 7.5000e+00 , 6.7400e+00
 2126 , 7.5000e+00 , 6.7600e+00
 2127 , 7.5000e+00 , 6.7700e+00
 2128 , 7.5000e+00 , 6.7800e+00
 2129 , 7.5000e+00 , 6.8000e+00
 2130 , 7.5000e+00 , 6.8100e+00
 2131 , 7.5000e+00 , 6.8200e+00
 2132 , 7.5000e+00 , 6.8300e+00
 2133 , 7.5000e+00 , 6.8500e+00
 2134 , 7.5000e+00 , 6.8600e+00
 2135 , 7.5000e+00 , 6.8700e+00
 2136 , 7.5000e+00 , 6.8800e+00
 2137 , 7.5000e+00 , 6.9000e+00
 2138 , 7.5000e+00 , 6.9100e+00
 2139 , 7.5000e+00 , 6.9200e+00
 2140 , 7.5000e+00 , 6.9300e+00
 2141 , 7.5000e+00 , 6.9400e+00
 2142 , 7.5000e+00 , 6.9500e+00
 2143 , 7.5000e+00 , 6.9500e+00
 2144 , 7.5000e+00 , 6.9700e+00
 2145 , 7.5000e+00 , 6.9700e+00
 2146 , 7.5000e+00 , 6.9900e+00
 2147 , 7.5000e+00 , 6.9900e+00
 2148 , 7.5000e+00 , 7.0000e+00
 2149 , 7.5000e+00 , 7.0000e+00
 2150 , 7.5000e+00 , 7.0200e+00
 2151 , 7.5000e+00 , 7.0200e+00
 2152 , 7.5000e+00 , 7.0300e+00
 2153 , 7.5000e+00 , 7.0400e+00
 2154 , 7.5000e+00 , 7.0400e+00
 2155 , 7.5000e+00 , 7.0400e+00
 2156 , 7.5000e+00 , 7.0500e+00
 2157 , 7.5000e+00 , 7.0700e+00
 2158 , 7.5000e+00 , 7.0700e+00
 2159 , 7.5000e+00 , 7.0700e+00
 2160 , 7.5000e+00 , 7.0800e+00
 2161 , 7.5000e+00 , 7.0800e+00
 2162 , 7.5000e+00 , 7.0900e+00
 2163 , 7.5000e+00 , 7.0900e+00
 2164 , 7.5000e+00 , 7.1000e+00
 2165 , 7.5000e+00 , 7.1000e+00
 2166 , 7.5000e+00 , 7.1000e+00
 2167 , 7.5000e+00 , 7.1100e+00
 2168 , 7.5000e+00 , 7.1200e+00
 2169 , 7.5000e+00 , 7.1200e+00
 2170 , 7.5000e+00 , 7.1300e+00
 2171 , 7.5000e+00 , 7.1300e+00
 2172 , 7.5000e+00 , 7.1400e+00
 2173 , 7.5000e+00 , 7.1500e+00
 2174 , 7.5000e+00 , 7.1500e+00
 2175 , 7.5000e+00 , 7.1600e+00
 2176 , 7.5000e+00 , 7.1700e+00
 2177 , 7.5000e+00 , 7.1700e+00
 2178 , 7.5000e+00 , 7.1700e+00
 2179 , 7.5000e+00 , 7.1700e+00
 2180 , 7.5000e+00 , 7.1800e+00
 2181 , 7.5000e+00 , 7.1800e+00
 2182 , 7.5000e+00 , 7.1900e+00
 2183 , 7.5000e+00 , 7.1900e+00
 2184 , 7.5000e+00 , 7.2000e+00
 2185 , 7.5000e+00 , 7.2000e+00
 2186 , 7.5000e+00 , 7.2100e+00
 2187 , 7.5000e+00 , 7.2200e+00
 2188 , 7.5000e+00 , 7.2300e+00
 2189 , 7.5000e+00 , 7.2300e+00
 2190 , 7.5000e+00 , 7.2500e+00
 2191 , 7.5000e+00 , 7.2600e+00
 2192 , 7.5000e+00 , 7.2500e+00
 2193 , 7.5000e+00 , 7.2600e+00
 2194 , 7.5000e+00 , 7.2600e+00
 2195 , 7.5000e+00 , 7.2600e+00
 2196 , 7.5000e+00 , 7.2800e+00
 2197 , 7.5000e+00 , 7.2700e+00
 2198 , 7.5000e+00 , 7.2800e+00
 2199 , 7.5000e+00 , 7.2800e+00
 2200 , 7.5000e+00 , 7.2900e+00
 2201 , 7.5000e+00 , 7.2900e+00
 2202 , 7.5000e+00 , 7.3000e+00
 2203 , 7.5000e+00 , 7.3000e+00
 2204 , 7.5000e+00 , 7.3000e+00
 2205 , 7.5000e+00 , 7.3100e+00
 2206 , 7.5000e+00 , 7.3100e+00
 2207 , 7.5000e+00 , 7.3100e+00
 2208 , 7.5000e+00 , 7.3200e+00
 2209 , 7.5000e+00 , 7.3200e+00
 2210 , 7.5000e+00 , 7.3200e+00
 2211 , 7.5000e+00 , 7.3300e+00
 2212 , 7.5000e+00 , 7.3300e+00
 2213 , 7.5000e+00 , 7.3300e+00
 2214 , 7.5000e+00 , 7.3400e+00
 2215 , 7.5000e+00 , 7.3400e+00
 2216 , 7.5000e+00 , 7.3400e+00
 2217 , 7.5000e+00 , 7.3400e+00
 2218 , 7.5000e+00 , 7.3500e+00
 2219 , 7.5000e+00 , 7.3500e+00
 2220 , 7.5000e+00 , 7.3500e+00
 2221 , 7.5000e+00 , 7.3500e+00
 2222 , 7.5000e+00 , 7.3500e+00
 2223 , 7.5000e+00 , 7.3500e+00
 2224 , 7.5000e+00 , 7.3500e+00
 2225 , 7.5000e+00 , 7.3600e+00
 2226 , 7.5000e+00 , 7.3600e+00
 2227 , 7.5000e+00 , 7.3600e+00
 2228 , 7.5000e+00 , 7.3600e+00
 2229 , 7.5000e+00 , 7.3600e+00
 2230 , 7.5000e+00 , 7.3600e+00
 2231 , 7.5000e+00 , 7.3600e+00
 2232 , 7.5000e+00 , 7.3600e+00
 2233 , 7.5000e+00 , 7.3600e+00
 2234 , 7.5000e+00 , 7.3500e+00
 2235 , 7.5000e+00 , 7.3600e+00
 2236 , 7.5000e+00 , 7.3700e+00
 2237 , 7.5000e+00 , 7.3600e+00
 2238 , 7.5000e+00 , 7.3600e+00
 2239 , 7.5000e+00 , 7.3700e+00
 2240 , 7.5000e+00 , 7.3700e+00
 2241 , 7.5000e+00 , 7.3800e+00
 2242 , 7.5000e+00 , 7.3700e+00
 2243 , 7.5000e+00 , 7.3700e+00
 2244 , 7.5000e+00 , 7.3700e+00
 2245 , 7.5000e+00 , 7.3900e+00
 2246 , 7.5000e+00 , 7.3800e+00
 2247 , 7.5000e+00 , 7.3900e+00
 2248 , 7.5000e+00 , 7.3900e+00
 2249 , 7.5000e+00 , 7.3900e+00
 2250 , 7.5000e+00 , 7.4000e+00
 2251 , 7.5000e+00 , 7.4100e+00
 2252 , 7.5000e+00 , 7.4100e+00
 2253 , 7.5000e+00 , 7.4100e+00
 2254 , 7.5000e+00 , 7.4100e+00
 2255 , 7.5000e+00 , 7.4200e+00
 2256 , 7.5000e+00 , 7.4200e+00
 2257 , 7.5000e+00 , 7.4300e+00
 2258 , 7.5000e+00 , 7.4300e+00
 2259 , 7.5000e+00 , 7.4300e+00
 2260 , 7.5000e+00 , 7.4300e+00
 2261 , 7.5000e+00 , 7.4300e+00
 2262 , 7.5000e+00 , 7.4400e+00
 2263 , 7.5000e+00 , 7.4300e+00
 2264 , 7.5000e+00 , 7.4300e+00
 2265 , 7.5000e+00 , 7.4300e+00
 2266 , 7.5000e+00 , 7.4300e+00
 2267 , 7.5000e+00 , 7.4400e+00
 2268 , 7.5000e+00 , 7.4300e+00
 2269 , 7.5000e+00 , 7.4300e+00
 2270 , 7.5000e+00 , 7.4300e+00
 2271 , 7.5000e+00 , 7.4300e+00
 2272 , 7.5000e+00 , 7.4200e+00
 2273 , 7.5000e+00 , 7.4300e+00
 2274 , 7.5000e+00 , 7.4200e+00
 2275 , 7.5000e+00 , 7.4200e+00
 2276 , 7.5000e+00 , 7.4200e+00
 2277 , 7.5000e+00 , 7.4300e+00
 2278 , 7.5000e+00 , 7.4300e+00
 2279 , 7.5000e+00 , 7.4300e+00
 2280 , 7.5000e+00 , 7.4300e+00
 2281 , 7.5000e+00 , 7.4300e+00
 2282 , 7.5000e+00 , 7.4300e+00
 2283 , 7.5000e+00 , 7.4300e+00
 2284 , 7.5000e+00 , 7.4400e+00
 2285 , 7.5000e+00 , 7.4300e+00
 2286 , 7.5000e+00 , 7.4300e+00
 2287 , 7.5000e+00 , 7.4400e+00
 2288 , 7.5000e+00 , 7.4400e+00
 2289 , 7.5000e+00 , 7.4400e+00
 2290 , 7.5000e+00 , 7.4500e+00
 2291 , 7.5000e+00 , 7.4500e+00
 2292 , 7.5000e+00 , 7.4500e+00
 2293 , 7.5000e+00 , 7.4500e+00
 2294 , 7.5000e+00 , 7.4600e+00
 2295 , 7.5000e+00 , 7.4500e+00
 2296 , 7.5000e+00 , 7.4600e+00
 2297 , 7.5000e+00 , 7.4600e+00
 2298 , 7.5000e+00 , 7.4700e+00
 2299 , 7.5000e+00 , 7.4700e+00
 2300 , 7.5000e+00 , 7.4600e+00
 2301 , 7.5000e+00 , 7.4700e+00
 2302 , 7.5000e+00 , 7.4700e+00
 2303 , 7.5000e+00 , 7.4700e+00
 2304 , 7.5000e+00 , 7.4700e+00
 2305 , 7.5000e+00 , 7.4800e+00
 2306 , 7.5000e+00 , 7.4700e+00
 2307 , 7.5000e+00 , 7.4900e+00
 2308 , 7.5000e+00 , 7.4800e+00
 2309 , 7.5000e+00 , 7.4800e+00
 2310 , 7.5000e+00 , 7.4800e+00
 2311 , 7.5000e+00 , 7.4900e+00
 2312 , 7.5000e+00 , 7.4900e+00
 2313 , 7.5000e+00 , 7.4900e+00
 2314 , 7.5000e+00 , 7.4800e+00
 2315 , 7.5000e+00 , 7.4900e+00
 2316 , 7.5000e+00 , 7.5000e+00
 2317 , 7.5000e+00 , 7.4900e+00
 2318 , 7.5000e+00 , 7.4900e+00
 2319 , 7.5000e+00 , 7.4900e+00
 2320 , 7.5000e+00 , 7.4900e+00
 2321 , 7.5000e+00 , 7.4900e+00
 2322 , 7.5000e+00 , 7.4900e+00
 2323 , 7.5000e+00 , 7.5000e+00
 2324 , 7.5000e+00 , 7.5000e+00
 2325 , 7.5000e+00 , 7.4900e+00
 2326 , 7.5000e+00 , 7.4900e+00
 2327 , 7.5000e+00 , 7.5000e+00
 2328 , 7.5000e+00 , 7.5000e+00
 2329 , 7.5000e+00 , 7.5000e+00
 2330 , 7.5000e+00 , 7.5000e+00
 2331 , 7.5000e+00 , 7.5000e+00
 2332 , 7.5000e+00 , 7.5000e+00
 2333 , 7.5000e+00 , 7.5000e+00
 2334 , 7.5000e+00 , 7.4900e+00
 2335 , 7.5000e+00 , 7.5000e+00
 2336 , 7.5000e+00 , 7.4900e+00
 2337 , 7.5000e+00 , 7.5000e+00
 2338 , 7.5000e+00 , 7.5000e+00
 2339 , 7.5000e+00 , 7.5000e+00
 2340 , 7.5000e+00 , 7.5000e+00
 2341 , 7.5000e+00 , 7.5000e+00
 2342 , 7.5000e+00 , 7.5000e+00
 2343 , 7.5000e+00 , 7.5000e+00
 2344 , 7.5000e+00 , 7.5000e+00
 2345 , 7.5000e+00 , 7.5000e+00
 2346 , 7.5000e+00 , 7.5000e+00
 2347 , 7.5000e+00 , 7.5000e+00
 2348 , 7.5000e+00 , 7.5000e+00
 2349 , 7.5000e+00 , 7.5000e+00
 2350 , 7.5000e+00 , 7.4900e+00
 2351 , 7.5000e+00 , 7.4900e+00
 2352 , 7.5000e+00 , 7.5100e+00
 2353 , 7.5000e+00 , 7.5000e+00
 2354 , 7.5000e+00 , 7.5000e+00
 2355 , 7.5000e+00 , 7.4900e+00
 2356 , 7.5000e+00 , 7.5000e+00
 2357 , 7.5000e+00 , 7.4900e+00
 2358 , 7.5000e+00 , 7.4900e+00
 2359 , 7.5000e+00 , 7.5000e+00
 2360 , 7.5000e+00 , 7.5000e+00
 2361 , 7.5000e+00 , 7.5000e+00
 2362 , 7.5000e+00 , 7.4900e+00
 2363 , 7.5000e+00 , 7.4900e+00
 2364 , 7.5000e+00 , 7.4900e+00
 2365 , 7.5000e+00 , 7.4900e+00
 2366 , 7.5000e+00 , 7.4900e+00
 2367 , 7.5000e+00 , 7.4900e+00
 2368 , 7.5000e+00 , 7.4900e+00
 2369 , 7.5000e+00 , 7.4900e+00
 2370 , 7.5000e+00 , 7.4900e+00
 2371 , 7.5000e+00 , 7.4900e+00
 2372 , 7.5000e+00 , 7.4900e+00
 2373 , 7.5000e+00 , 7.4900e+00
 2374 , 7.5000e+00 , 7.4900e+00
 2375 , 7.5000e+00 , 7.4900e+00
 2376 , 7.5000e+00 , 7.4900e+00
 2377 , 7.5000e+00 , 7.4900e+00
 2378 , 7.5000e+00 , 7.4900e+00
 2379 , 7.5000e+00 , 7.4900e+00
 2380 , 7.5000e+00 , 7.4900e+00
 2381 , 7.5000e+00 , 7.4900e+00
 2382 , 7.5000e+00 , 7.4900e+00
 2383 , 7.5000e+00 , 7.4800e+00
 2384 , 7.5000e+00 , 7.4900e+00
 2385 , 7.5000e+00 , 7.4900e+00
 2386 , 7.5000e+00 , 7.4900e+00
 2387 , 7.5000e+00 , 7.4900e+00
 2388 , 7.5000e+00 , 7.4900e+00
 2389 , 7.5000e+00 , 7.4900e+00
 2390 , 7.5000e+00 , 7.4900e+00
 2391 , 7.5000e+00 , 7.4900e+00
 2392 , 7.5000e+00 , 7.4900e+00
 2393 , 7.5000e+00 , 7.5000e+00
 2394 , 7.5000e+00 , 7.5000e+00
 2395 , 7.5000e+00 , 7.4900e+00
 2396 , 7.5000e+00 , 7.5000e+00
 2397 , 7.5000e+00 , 7.5100e+00
 2398 , 7.5000e+00 , 7.5100e+00
 2399 , 7.5000e+00 , 7.5100e+00
 2400 , 7.5000e+00 , 7.5200e+00
 2401 , 7.5000e+00 , 7.5200e+00
 2402 , 7.5000e+00 , 7.5100e+00
 2403 , 7.5000e+00 , 7.5200e+00
 2404 , 7.5000e+00 , 7.5200e+00
 2405 , 7.5000e+00 , 7.5200e+00
 2406 , 7.5000e+00 , 7.5200e+00
 2407 , 7.5000e+00 , 7.5200e+00
 2408 , 7.5000e+00 , 7.5200e+00
 2409 , 7.5000e+00 , 7.5200e+00
 2410 , 7.5000e+00 , 7.5300e+00
 2411 , 7.5000e+00 , 7.5200e+00
 2412 , 7.5000e+00 , 7.5200e+00
 2413 , 7.5000e+00 , 7.5200e+00
 2414 , 7.5000e+00 , 7.5200e+00
 2415 , 7.5000e+00 , 7.5200e+00
 2416 , 7.5000e+00 , 7.5100e+00
 2417 , 7.5000e+00 , 7.5100e+00
 2418 , 7.5000e+00 , 7.5200e+00
 2419 , 7.5000e+00 , 7.5100e+00
 2420 , 7.5000e+00 , 7.5100e+00
 2421 , 7.5000e+00 , 7.5200e+00
 2422 , 7.5000e+00 , 7.5100e+00
 2423 , 7.5000e+00 , 7.5100e+00
 2424 , 7.5000e+00 , 7.5100e+00
 2425 , 7.5000e+00 , 7.5200e+00
 2426 , 7.5000e+00 , 7.5100e+00
 2427 , 7.5000e+00 , 7.5100e+00
 2428 , 7.5000e+00 , 7.5000e+00
 2429 , 7.5000e+00 , 7.5000e+00
 2430 , 7.5000e+00 , 7.4900e+00
 2431 , 7.5000e+00 , 7.5000e+00
 2432 , 7.5000e+00 , 7.5000e+00
 2433 , 7.5000e+00 , 7.5000e+00
 2434 , 7.5000e+00 , 7.5000e+00
 2435 , 7.5000e+00 , 7.5000e+00
 2436 , 7.5000e+00 , 7.5000e+00
 2437 , 7.5000e+00 , 7.5000e+00
 2438 , 7.5000e+00 , 7.5000e+00
 2439 , 7.5000e+00 , 7.5000e+00
 2440 , 7.5000e+00 , 7.5100e+00
 2441 , 7.5000e+00 , 7.5000e+00
 2442 , 7.5000e+00 , 7.5000e+00
 2443 , 7.5000e+00 , 7.5000e+00
 2444 , 7.5000e+00 , 7.5000e+00
 2445 , 7.5000e+00 , 7.5000e+00
 2446 , 7.5000e+00 , 7.5000e+00
 2447 , 7.5000e+00 , 7.5000e+00
 2448 , 7.5000e+00 , 7.5000e+00
 2449 , 7.5000e+00 , 7.5100e+00
 2450 , 7.5000e+00 , 7.5000e+00
 2451 , 7.5000e+00 , 7.5000e+00
 2452 , 7.5000e+00 , 7.5100e+00
 2453 , 7.5000e+00 , 7.5100e+00
 2454 , 7.5000e+00 , 7.5000e+00
 2455 , 7.5000e+00 , 7.5100e+00
 2456 , 7.5000e+00 , 7.5100e+00
 2457 , 7.5000e+00 , 7.5100e+00
 2458 , 7.5000e+00 , 7.5000e+00
 2459 , 7.5000e+00 , 7.5100e+00
 2460 , 7.5000e+00 , 7.5100e+00
 2461 , 7.5000e+00 , 7.5100e+00
 2462 , 7.5000e+00 , 7.5100e+00
 2463 , 7.5000e+00 , 7.5100e+00
 2464 , 7.5000e+00 , 7.5200e+00
 2465 , 7.5000e+00 , 7.5200e+00
 2466 , 7.5000e+00 , 7.5100e+00
 2467 , 7.5000e+00 , 7.5200e+00
 2468 , 7.5000e+00 , 7.5300e+00
 2469 , 7.5000e+00 , 7.5200e+00
 2470 , 7.5000e+00 , 7.5200e+00
 2471 , 7.5000e+00 , 7.5300e+00
 2472 , 7.5000e+00 , 7.5300e+00
 2473 , 7.5000e+00 , 7.5200e+00
 2474 , 7.5000e+00 , 7.5300e+00
 2475 , 7.5000e+00 , 7.5200e+00
 2476 , 7.5000e+00 , 7.5300e+00
 2477 , 7.5000e+00 , 7.5300e+00
 2478 , 7.5000e+00 , 7.5200e+00
 2479 , 7.5000e+00 , 7.5300e+00
 2480 , 7.5000e+00 , 7.5200e+00
 2481 , 7.5000e+00 , 7.5400e+00
 2482 , 7.5000e+00 , 7.5300e+00
 2483 , 7.5000e+00 , 7.5300e+00
 2484 , 7.5000e+00 , 7.5300e+00
 2485 , 7.5000e+00 , 7.5300e+00
 2486 , 7.5000e+00 , 7.5300e+00
 2487 , 7.5000e+00 , 7.5300e+00
 2488 , 7.5000e+00 , 7.5200e+00
 2489 , 7.5000e+00 , 7.5300e+00
 2490 , 7.5000e+00 , 7.5300e+00
 2491 , 7.5000e+00 , 7.5300e+00
 2492 , 7.5000e+00 , 7.5300e+00
 2493 , 7.5000e+00 , 7.5300e+00
 2494 , 7.5000e+00 , 7.5300e+00
 2495 , 7.5000e+00 , 7.5300e+00
 2496 , 7.5000e+00 , 7.5300e+00
 2497 , 7.5000e+00 , 7.5200e+00
 2498 , 7.5000e+00 , 7.5300e+00
 2499 , 7.5000e+00 , 7.5200e+00
 2500 , 7.5000e+00 , 7.5300e+00
 2501 , 7.5000e+00 , 7.5200e+00
 2502 , 7.5000e+00 , 7.5300e+00
 2503 , 7.5000e+00 , 7.5200e+00
 2504 , 7.5000e+00 , 7.5300e+00
 2505 , 7.5000e+00 , 7.5300e+00
 2506 , 7.5000e+00 , 7.5200e+00
 2507 , 7.5000e+00 , 7.5200e+00
 2508 , 7.5000e+00 , 7.5100e+00
 2509 , 7.5000e+00 , 7.5200e+00
 2510 , 7.5000e+00 , 7.5100e+00
 2511 , 7.5000e+00 , 7.5100e+00
 2512 , 7.5000e+00 , 7.5100e+00
 2513 , 7.5000e+00 , 7.5100e+00
 2514 , 7.5000e+00 , 7.5000e+00
 2515 , 7.5000e+00 , 7.5000e+00
 2516 , 7.5000e+00 , 7.5100e+00
 2517 , 7.5000e+00 , 7.5000e+00
 2518 , 7.5000e+00 , 7.5100e+00
 2519 , 7.5000e+00 , 7.5000e+00
 2520 , 7.5000e+00 , 7.5000e+00
 2521 , 7.5000e+00 , 7.5100e+00
 2522 , 7.5000e+00 , 7.5000e+00
 2523 , 7.5000e+00 , 7.5000e+00
 2524 , 7.5000e+00 , 7.5000e+00
 2525 , 7.5000e+00 , 7.5100e+00
 2526 , 7.5000e+00 , 7.5100e+00
 2527 , 7.5000e+00 , 7.5100e+00
 2528 , 7.5000e+00 , 7.5100e+00
 2529 , 7.5000e+00 , 7.5100e+00
 2530 , 7.5000e+00 , 7.5000e+00
 2531 , 7.5000e+00 , 7.5100e+00
 2532 , 7.5000e+00 , 7.5100e+00
 2533 , 7.5000e+00 , 7.5100e+00
 2534 , 7.5000e+00 , 7.5100e+00
 2535 , 7.5000e+00 , 7.5200e+00
 2536 , 7.5000e+00 , 7.5300e+00
 2537 , 7.5000e+00 , 7.5200e+00
 2538 , 7.5000e+00 , 7.5300e+00
 2539 , 7.5000e+00 , 7.5400e+00
 2540 , 7.5000e+00 , 7.5300e+00
 2541 , 7.5000e+00 , 7.5400e+00
 2542 , 7.5000e+00 , 7.5300e+00
 2543 , 7.5000e+00 , 7.5400e+00
