 3819 , 7.5000e+00 , 7.4900e+00, 7.4800e+00, 1.6000e-01, 3.0000e-02 , 7.4500e+00, 0.0000e+00, 7.4800e+00
 3820 , 7.5000e+00 , 7.4900e+00, 7.4800e+00, 1.6000e-01, 3.0000e-02 , 7.4500e+00, 0.0000e+00, 7.4800e+00
 3821 , 7.5000e+00 , 7.4900e+00, 7.4800e+00, 1.6000e-01, 3.0000e-02 , 7.4500e+00, 0.0000e+00, 7.4800e+00
 3822 , 7.5000e+00 , 7.4800e+00, 7.6100e+00, 2.9000e-01, 5.0000e-02 , 7.4500e+00, 1.0000e-01, 7.6100e+00
 3823 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3824 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3825 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3826 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3827 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3828 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3829 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3830 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3831 , 7.5000e+00 , 7.4800e+00, 7.5100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5100e+00
 3832 , 7.5000e+00 , 7.4700e+00, 7.6400e+00, 4.2000e-01, 7.0000e-02 , 7.4600e+00, 1.0000e-01, 7.6400e+00
 3833 , 7.5000e+00 , 7.4800e+00, 7.4100e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, -1.0000e-01, 7.4100e+00
 3834 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5200e+00
 3835 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4600e+00, 0.0000e+00, 7.5200e+00
 3836 , 7.5000e+00 , 7.4700e+00, 7.6400e+00, 4.2000e-01, 7.0000e-02 , 7.4600e+00, 1.0000e-01, 7.6400e+00
 3837 , 7.5000e+00 , 7.4700e+00, 7.5400e+00, 4.2000e-01, 7.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5400e+00
 3838 , 7.5000e+00 , 7.4800e+00, 7.4200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, -1.0000e-01, 7.4200e+00
 3839 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3840 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3841 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3842 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3843 , 7.5000e+00 , 7.4900e+00, 7.4000e+00, 1.6000e-01, 3.0000e-02 , 7.4700e+00, -1.0000e-01, 7.4000e+00
 3844 , 7.5000e+00 , 7.4800e+00, 7.6200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 1.0000e-01, 7.6200e+00
 3845 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3846 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3847 , 7.5000e+00 , 7.4800e+00, 7.5200e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5200e+00
 3848 , 7.5000e+00 , 7.4900e+00, 7.4000e+00, 1.6000e-01, 3.0000e-02 , 7.4700e+00, -1.0000e-01, 7.4000e+00
 3849 , 7.5000e+00 , 7.4800e+00, 7.6300e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 1.0000e-01, 7.6300e+00
 3850 , 7.5000e+00 , 7.4800e+00, 7.5300e+00, 2.9000e-01, 5.0000e-02 , 7.4700e+00, 0.0000e+00, 7.5300e+00
 3851 , 7.5000e+00 , 7.4800e+00, 7.5300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5300e+00
 3852 , 7.5000e+00 , 7.4800e+00, 7.5300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5300e+00
 3853 , 7.5000e+00 , 7.4900e+00, 7.4000e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4000e+00
 3854 , 7.5000e+00 , 7.4800e+00, 7.6300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6300e+00
 3855 , 7.5000e+00 , 7.4900e+00, 7.4100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4100e+00
 3856 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3857 , 7.5000e+00 , 7.4800e+00, 7.6300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6300e+00
 3858 , 7.5000e+00 , 7.4900e+00, 7.4100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4100e+00
 3859 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3860 , 7.5000e+00 , 7.5000e+00, 7.3800e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3800e+00
 3861 , 7.5000e+00 , 7.4900e+00, 7.6100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6100e+00
 3862 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3900e+00
 3863 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3864 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3865 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3866 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3867 , 7.5000e+00 , 7.5100e+00, 7.3600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3600e+00
 3868 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3869 , 7.5000e+00 , 7.5000e+00, 7.5900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 1.0000e-01, 7.5900e+00
 3870 , 7.5000e+00 , 7.5100e+00, 7.3600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3600e+00
 3871 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3872 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3873 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3874 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3875 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3876 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3877 , 7.5000e+00 , 7.5200e+00, 7.3400e+00, -2.3000e-01, -4.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3400e+00
 3878 , 7.5000e+00 , 7.5200e+00, 7.4400e+00, -2.3000e-01, -4.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4400e+00
 3879 , 7.5000e+00 , 7.5100e+00, 7.5600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 1.0000e-01, 7.5600e+00
 3880 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3881 , 7.5000e+00 , 7.5000e+00, 7.5900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 1.0000e-01, 7.5900e+00
 3882 , 7.5000e+00 , 7.5100e+00, 7.3600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3600e+00
 3883 , 7.5000e+00 , 7.5100e+00, 7.4600e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4600e+00
 3884 , 7.5000e+00 , 7.4900e+00, 7.7100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 2.0000e-01, 7.7100e+00
 3885 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3886 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3887 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3888 , 7.5000e+00 , 7.5000e+00, 7.3800e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3800e+00
 3889 , 7.5000e+00 , 7.4900e+00, 7.6100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6100e+00
 3890 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3891 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3892 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3893 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3894 , 7.5000e+00 , 7.4800e+00, 7.6300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6300e+00
 3895 , 7.5000e+00 , 7.4900e+00, 7.4100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4100e+00
 3896 , 7.5000e+00 , 7.4800e+00, 7.6400e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6400e+00
 3897 , 7.5000e+00 , 7.4800e+00, 7.5300e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5300e+00
 3898 , 7.5000e+00 , 7.4900e+00, 7.4100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4100e+00
 3899 , 7.5000e+00 , 7.4800e+00, 7.6400e+00, 2.9000e-01, 5.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6400e+00
 3900 , 7.5000e+00 , 7.4900e+00, 7.4100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, -1.0000e-01, 7.4100e+00
 3901 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3902 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6200e+00
 3903 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3904 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3905 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5100e+00
 3906 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5100e+00
 3907 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3908 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3909 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3910 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4900e+00
 3911 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4900e+00
 3912 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3913 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3914 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3915 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3916 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3917 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3918 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3919 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3920 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3921 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3922 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3923 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3924 , 7.5000e+00 , 7.5000e+00, 7.4000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.4000e+00
 3925 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3926 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3927 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3928 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3929 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3930 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3931 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3932 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3933 , 7.5000e+00 , 7.5000e+00, 7.4000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.4000e+00
 3934 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3935 , 7.5000e+00 , 7.5000e+00, 7.4000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.4000e+00
 3936 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3937 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3938 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3939 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3940 , 7.5000e+00 , 7.5000e+00, 7.4000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.4000e+00
 3941 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3942 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3943 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3944 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3945 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3946 , 7.5000e+00 , 7.5100e+00, 7.3800e+00, -1.0000e-01, -2.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3800e+00
 3947 , 7.5000e+00 , 7.5000e+00, 7.6000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6000e+00
 3948 , 7.5000e+00 , 7.5100e+00, 7.3800e+00, -1.0000e-01, -2.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3800e+00
 3949 , 7.5000e+00 , 7.5200e+00, 7.3500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3500e+00
 3950 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3951 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3952 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3953 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3954 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3955 , 7.5000e+00 , 7.5300e+00, 7.3300e+00, -3.6000e-01, -6.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3300e+00
 3956 , 7.5000e+00 , 7.5200e+00, 7.5500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 1.0000e-01, 7.5500e+00
 3957 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3958 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3959 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3960 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3961 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3962 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3963 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3964 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3965 , 7.5000e+00 , 7.5200e+00, 7.4500e+00, -2.3000e-01, -4.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4500e+00
 3966 , 7.5000e+00 , 7.5100e+00, 7.5700e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 1.0000e-01, 7.5700e+00
 3967 , 7.5000e+00 , 7.5100e+00, 7.4700e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4700e+00
 3968 , 7.5000e+00 , 7.5100e+00, 7.4700e+00, -1.0000e-01, -2.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4700e+00
 3969 , 7.5000e+00 , 7.5000e+00, 7.5900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 1.0000e-01, 7.5900e+00
 3970 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3971 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3972 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3973 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, 0.0000e+00, 7.4900e+00
 3974 , 7.5000e+00 , 7.4900e+00, 7.6100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6100e+00
 3975 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4800e+00, -1.0000e-01, 7.3900e+00
 3976 , 7.5000e+00 , 7.4900e+00, 7.6100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 1.0000e-01, 7.6100e+00
 3977 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3978 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4800e+00, 0.0000e+00, 7.5100e+00
 3979 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5100e+00
 3980 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3981 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3982 , 7.5000e+00 , 7.4900e+00, 7.5100e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5100e+00
 3983 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3984 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3985 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3986 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3987 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3988 , 7.5000e+00 , 7.4900e+00, 7.5200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5200e+00
 3989 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3990 , 7.5000e+00 , 7.5000e+00, 7.4900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.4900e+00
 3991 , 7.5000e+00 , 7.4900e+00, 7.6200e+00, 1.6000e-01, 3.0000e-02 , 7.4900e+00, 1.0000e-01, 7.6200e+00
 3992 , 7.5000e+00 , 7.5000e+00, 7.3900e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, -1.0000e-01, 7.3900e+00
 3993 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3994 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
 3995 , 7.5000e+00 , 7.5000e+00, 7.5000e+00, 3.0000e-02, 1.0000e-02 , 7.4900e+00, 0.0000e+00, 7.5000e+00
